,high error,low error,close error,0
542,135.419921875,218.380859375,283.599609375,283.599609375
543,347.244140625,268.818359375,307.044921875,307.044921875
544,302.37109375,193.541015625,231.740234375,231.740234375
545,350.87109375,178.818359375,302.751953125,302.751953125
546,214.501953125,353.541015625,171.740234375,171.740234375
547,299.6875,338.68359375,12.751953125,12.751953125
548,110.87109375,4.890625,5.21484375,5.21484375
549,190.87109375,55.3984375,25.21484375,25.21484375
550,80.87109375,14.6015625,82.55078125,82.55078125
551,222.740234375,311.96484375,260.140625,260.140625
552,150.0546875,275.728515625,284.060546875,284.060546875
553,363.044921875,74.99609375,97.677734375,97.677734375
554,130.0546875,364.37109375,265.025390625,265.025390625
555,80.0546875,110.92578125,5.025390625,5.025390625
556,63.115234375,507.330078125,453.087890625,453.087890625
557,45.71484375,203.80859375,219.572265625,219.572265625
558,282.015625,196.19140625,334.564453125,334.564453125
559,54.28515625,196.19140625,25.421875,25.421875
560,25.71484375,286.19140625,74.578125,74.578125
561,125.71484375,97.62109375,3.52734375,3.52734375
562,5.71484375,115.568359375,136.21484375,136.21484375
563,425.71484375,211.75390625,421.5,421.5
564,537.984375,219.39453125,332.72265625,332.72265625
565,95.166015625,191.98828125,39.087890625,39.087890625
566,162.208984375,172.87109375,359.087890625,359.087890625
567,162.208984375,150.498046875,153.875,153.875
568,249.7109375,303.0078125,150.291015625,150.291015625
569,226.1328125,34.4921875,181.69140625,181.69140625
570,326.1328125,223.259765625,298.05078125,298.05078125
571,56.966796875,70.453125,144.078125,144.078125
572,33.115234375,254.755859375,156.736328125,156.736328125
573,106.5703125,153.234375,24.078125,24.078125
574,562.798828125,244.1171875,169.3828125,169.3828125
575,54.80078125,23.08984375,124.400390625,124.400390625
576,248.494140625,7.578125,172.9453125,172.9453125
577,3.375,95.201171875,228.478515625,228.478515625
578,135.19921875,86.77734375,20.861328125,20.861328125
579,4.80078125,17.12890625,90.861328125,90.861328125
580,13.380859375,165.30078125,243.099609375,243.099609375
581,61.837890625,278.537109375,165.189453125,165.189453125
582,31.837890625,50.490234375,35.625,35.625
583,294.80078125,374.205078125,490.623046875,490.623046875
584,33.4296875,156.373046875,52.9453125,52.9453125
585,114.173828125,187.404296875,42.9453125,42.9453125
586,122.04296875,215.087890625,258.048828125,258.048828125
587,67.56640625,54.318359375,140.576171875,140.576171875
588,5.71484375,12.35546875,111.478515625,111.478515625
589,94.28515625,57.64453125,36.732421875,36.732421875
590,5.71484375,35.96484375,1.34375,1.34375
591,255.71484375,94.03515625,224.431640625,224.431640625
592,27.984375,254.564453125,7.0234375,7.0234375
593,62.015625,68.732421875,24.017578125,24.017578125
594,142.015625,102.326171875,75.982421875,75.982421875
595,44.896484375,162.908203125,385.69140625,385.69140625
596,147.373046875,449.3046875,297.494140625,297.494140625
597,48.240234375,210.078125,158.517578125,158.517578125
598,19.025390625,102.25,54.193359375,54.193359375
599,215.291015625,286.404296875,130.20703125,130.20703125
600,25.0546875,36.98046875,19.615234375,19.615234375
601,84.9453125,216.98046875,319.615234375,319.615234375
602,140.974609375,647.75,716.47265625,716.47265625
603,71.220703125,426.87890625,53.09375,53.09375
604,5.130859375,152.029296875,181.697265625,181.697265625
605,99.365234375,113.2109375,61.5859375,61.5859375
606,141.119140625,87.853515625,53.220703125,53.220703125
607,218.04296875,72.146484375,40.251953125,40.251953125
608,138.30859375,172.8671875,177.39453125,177.39453125
609,0.921875,223.251953125,194.537109375,194.537109375
610,108.267578125,73.49609375,63.591796875,63.591796875
611,132.1640625,201.087890625,321.126953125,321.126953125
612,37.634765625,38.70703125,405.234375,405.234375
613,5.947265625,203.251953125,90.759765625,90.759765625
614,218.904296875,161.193359375,253.75,253.75
615,152.32421875,237.4921875,134.083984375,134.083984375
616,31.4921875,14.244140625,1.154296875,1.154296875
617,19.4921875,74.244140625,156.701171875,156.701171875
618,85.12109375,67.56640625,15.583984375,15.583984375
619,73.046875,47.7890625,129.45703125,129.45703125
620,139.587890625,177.0625,72.44921875,72.44921875
621,15.60546875,49.7578125,356.40234375,356.40234375
622,91.107421875,30.0546875,19.51171875,19.51171875
623,102.294921875,38.3046875,99.490234375,99.490234375
624,13.173828125,157.49609375,129.380859375,129.380859375
625,7.544921875,233.251953125,156.021484375,156.021484375
626,41.240234375,86.888671875,361.69140625,361.69140625
627,141.43359375,616.14453125,626.43359375,626.43359375
628,178.42578125,147.533203125,11.802734375,11.802734375
629,280.12890625,15.328125,63.009765625,63.009765625
630,137.822265625,5.755859375,196.970703125,196.970703125
631,159.736328125,77.4921875,12.365234375,12.365234375
632,31.287109375,132.482421875,96.779296875,96.779296875
633,53.548828125,117.53125,156.779296875,156.779296875
634,315.791015625,103.251953125,214.564453125,214.564453125
635,116.884765625,278.375,98.2109375,98.2109375
636,169.537109375,119.583984375,49.345703125,49.345703125
637,50.453125,3.443359375,215.44140625,215.44140625
638,19.806640625,425.623046875,410.71875,410.71875
639,295.244140625,3.45703125,168.38671875,168.38671875
640,37.49609375,128.298828125,107.478515625,107.478515625
641,76.611328125,32.423828125,46.361328125,46.361328125
642,87.763671875,9.748046875,46.232421875,46.232421875
643,24.240234375,13.84375,57.619140625,57.619140625
644,62.3125,240.078125,197.619140625,197.619140625
645,171.705078125,132.25,46.705078125,46.705078125
646,41.705078125,67.75,136.705078125,136.705078125
647,201.970703125,523.84375,722.380859375,722.380859375
648,74.951171875,66.7890625,18.47265625,18.47265625
649,134.951171875,166.7890625,20.662109375,20.662109375
650,93.32421875,213.2109375,160.669921875,160.669921875
651,233.546875,44.287109375,21.66796875,21.66796875
652,97.90234375,5.712890625,117.8984375,117.8984375
653,82.96484375,65.755859375,16.701171875,16.701171875
654,19.32421875,106.474609375,148.794921875,148.794921875
655,4.8203125,138.384765625,55.583984375,55.583984375
656,47.18359375,74.052734375,12.435546875,12.435546875
657,126.296875,195.2265625,234.08984375,234.08984375
658,32.2734375,16.583984375,80.525390625,80.525390625
659,143.271484375,33.79296875,191.564453125,191.564453125
660,290.875,20.126953125,306.19921875,306.19921875
661,74.529296875,38.099609375,67.03125,67.03125
662,84.041015625,60.2421875,117.03125,117.03125
663,85.388671875,260.642578125,99.208984375,99.208984375
664,35.017578125,14.255859375,27.560546875,27.560546875
665,146.564453125,255.744140625,246.111328125,246.111328125
666,54.390625,36.875,131.744140625,131.744140625
667,188.55859375,55.576171875,28.86328125,28.86328125
668,52.3828125,46.423828125,85.146484375,85.146484375
669,88.302734375,84.255859375,212.298828125,212.298828125
670,220.85546875,44.671875,136.58203125,136.58203125
671,79.61328125,175.744140625,108.900390625,108.900390625
672,3.73828125,268.5625,176.40234375,176.40234375
673,121.20703125,147.0625,76.40234375,76.40234375
674,76.1796875,77.0625,72.44921875,72.44921875
675,110.73046875,92.43359375,45.583984375,45.583984375
676,166.681640625,44.4609375,19.423828125,19.423828125
677,70.958984375,191.705078125,95.65234375,95.65234375
678,101.048828125,120.72265625,286.0859375,286.0859375
679,308.791015625,71.599609375,211.58203125,211.58203125
680,130.744140625,119.724609375,298.26953125,298.26953125
681,166.953125,56.626953125,125.787109375,125.787109375
682,22.953125,24.3046875,131.896484375,131.896484375
683,33.37890625,475.25,472.81640625,472.81640625
684,9.5390625,22.19140625,94.72265625,94.72265625
685,125.373046875,81.271484375,135.08984375,135.08984375
686,180.24609375,69.923828125,30.62109375,30.62109375
687,373.3828125,29.33984375,594.609375,594.609375
688,137.265625,145.42578125,55.27734375,55.27734375
689,35.009765625,165.375,18.71875,18.71875
690,5.572265625,17.6640625,91.40234375,91.40234375
691,141.18359375,133.103515625,142.376953125,142.376953125
692,54.33203125,49.353515625,24.587890625,24.587890625
693,6.068359375,30.25390625,43.669921875,43.669921875
694,89.642578125,257.19140625,287.111328125,287.111328125
695,194.33984375,359.529296875,260.0390625,260.0390625
696,162.916015625,322.16015625,290.734375,290.734375
697,277.67578125,140.0390625,160.90625,160.90625
698,72.52734375,431.30078125,290.400390625,290.400390625
699,14.0546875,666.60546875,751.52734375,751.52734375
700,130.12890625,25.24609375,129.6796875,129.6796875
701,40.85546875,320.9140625,74.6484375,74.6484375
702,134.44140625,107.98046875,164.09765625,164.09765625
703,148.71875,12.93359375,113.99609375,113.99609375
704,56.53125,132.5625,193.37890625,193.37890625
705,3.8359375,119.9296875,17.98828125,17.98828125
706,12.3828125,90.44921875,25.66015625,25.66015625
707,88.09375,138.5234375,37.4609375,37.4609375
708,129.47265625,35.52734375,10.30859375,10.30859375
709,209.78125,22.9140625,181.65234375,181.65234375
710,42.34375,532.265625,258.9296875,258.9296875
711,25.1328125,186.984375,34.65625,34.65625
712,110.46484375,98.609375,138.015625,138.015625
713,205.29296875,211.69140625,10.1484375,10.1484375
714,184.3203125,34.55078125,273.59375,273.59375
715,97.921875,99.53125,109.1171875,109.1171875
716,2.4765625,33.828125,22.45703125,22.45703125
717,52.421875,4.875,36.078125,36.078125
718,199.1484375,66.3984375,46.54296875,46.54296875
719,21.42578125,48.55859375,28.109375,28.109375
720,8.96875,197.09765625,148.421875,148.421875
721,107.68359375,5.25,44.80859375,44.80859375
722,285.61328125,105.6484375,274.484375,274.484375
723,16.171875,117.6484375,101.2734375,101.2734375
724,80.39453125,115.97265625,115.28515625,115.28515625
725,23.2578125,147.5078125,36.1953125,36.1953125
726,144.85546875,118.91796875,86.23046875,86.23046875
727,21.1171875,205.69921875,269.171875,269.171875
728,52.7578125,151.3203125,317.6171875,317.6171875
729,20.52734375,40.46484375,6.31640625,6.31640625
730,13.45703125,154.59375,22.96484375,22.96484375
731,17.453125,4.08203125,11.5078125,11.5078125
732,6.84765625,58.6640625,55.92578125,55.92578125
733,161.0,98.4140625,43.734375,43.734375
734,68.5234375,186.73046875,96.23046875,96.23046875
735,33.0859375,3.28515625,183.19140625,183.19140625
736,98.9296875,10.2109375,141.2109375,141.2109375
737,112.58984375,24.42578125,62.13671875,62.13671875
738,9.72265625,160.7734375,40.70703125,40.70703125
739,225.6640625,39.5234375,171.0703125,171.0703125
740,58.15234375,96.87109375,40.15234375,40.15234375
741,28.00390625,91.734375,114.35546875,114.35546875
742,282.64453125,31.734375,113.22265625,113.22265625
743,77.921875,99.6640625,119.1875,119.1875
744,148.82421875,64.55078125,142.5078125,142.5078125
745,84.140625,16.16796875,37.921875,37.921875
746,49.76953125,19.046875,28.86328125,28.86328125
747,355.509765625,103.34375,38.97265625,38.97265625
748,7.80078125,14.9140625,133.4921875,133.4921875
749,33.25390625,17.4140625,59.015625,59.015625
750,14.18359375,58.734375,111.5078125,111.5078125
751,39.50390625,11.66015625,1.12890625,1.12890625
752,33.58984375,89.0234375,28.37109375,28.37109375
753,36.15625,9.24609375,70.1640625,70.1640625
754,68.48828125,20.6796875,142.3046875,142.3046875
755,13.0625,107.91796875,207.37109375,207.37109375
756,7.10546875,102.15234375,116.015625,116.015625
757,16.3203125,51.6875,62.96875,62.96875
758,165.39453125,120.90625,200.625,200.625
759,64.955078125,330.86328125,388.796875,388.796875
760,3.16796875,99.0859375,232.77734375,232.77734375
761,73.20703125,145.140625,46.46875,46.46875
762,114.76953125,7.5546875,177.70703125,177.70703125
763,115.552734375,92.5703125,157.53515625,157.53515625
764,0.34375,328.41796875,112.62109375,112.62109375
765,76.9296875,100.21875,46.42578125,46.42578125
766,113.91796875,4.0390625,85.0,85.0
767,145.05859375,79.1796875,451.9375,451.9375
768,90.34375,57.2421875,313.60546875,313.60546875
769,283.701171875,115.41015625,150.796875,150.796875
770,147.85546875,54.8359375,70.21484375,70.21484375
771,41.02734375,58.296875,212.7578125,212.7578125
772,95.0703125,91.16015625,86.6796875,86.6796875
773,74.921875,116.203125,10.94140625,10.94140625
774,130.109375,12.94140625,10.94140625,10.94140625
775,127.37109375,84.79296875,173.79296875,173.79296875
776,85.1796875,97.765625,264.37890625,264.37890625
777,214.0390625,82.13671875,69.62109375,69.62109375
778,94.69921875,59.85546875,121.3671875,121.3671875
779,14.3515625,139.5078125,32.30078125,32.30078125
780,30.05078125,226.2734375,152.98046875,152.98046875
781,71.01171875,49.33984375,169.34375,169.34375
782,0.69140625,117.08984375,251.26171875,251.26171875
783,311.9140625,72.625,104.9140625,104.9140625
784,90.65234375,93.24609375,133.15234375,133.15234375
785,120.65234375,16.05859375,0.8359375,0.8359375
786,108.9140625,75.0625,199.44921875,199.44921875
787,70.65234375,224.15625,253.6640625,253.6640625
788,66.859375,66.0078125,136.02734375,136.02734375
789,46.859375,90.70703125,69.44921875,69.44921875
790,101.921875,33.24609375,51.41015625,51.41015625
791,181.921875,144.05859375,177.98828125,177.98828125
792,276.4296875,73.85546875,116.02734375,116.02734375
793,226.859375,87.6328125,151.81640625,151.81640625
794,165.26171875,41.67578125,157.64453125,157.64453125
795,105.59375,43.27734375,357.0859375,357.0859375
796,70.390625,33.953125,66.5625,66.5625
797,116.515625,131.2421875,61.5,61.5
798,184.40625,79.1875,144.546875,144.546875
799,35.796875,59.5546875,14.921875,14.921875
800,18.6875,192.40625,59.19921875,59.19921875
801,118.109375,231.83984375,263.49609375,263.49609375
802,242.30078125,71.3125,351.53125,351.53125
803,72.2265625,83.53125,55.36328125,55.36328125
804,57.03125,48.48046875,30.05859375,30.05859375
805,45.09765625,20.0546875,51.109375,51.109375
806,118.203125,96.66796875,39.0546875,39.0546875
807,33.8515625,354.98046875,388.390625,388.390625
808,26.87890625,41.96875,55.5390625,55.5390625
809,23.73828125,33.5234375,113.8984375,113.8984375
810,93.71484375,91.375,42.5859375,42.5859375
811,108.15234375,37.7265625,99.82421875,99.82421875
812,0.0,50.0859375,31.2109375,31.2109375
813,43.90234375,106.2890625,87.86328125,87.86328125
814,6.3125,47.31640625,101.86328125,101.86328125
815,130.39453125,53.640625,55.2109375,55.2109375
816,226.08984375,86.5234375,71.72265625,71.72265625
817,110.6171875,9.64453125,4.4609375,4.4609375
818,55.51171875,129.625,78.47265625,78.47265625
819,18.09375,475.734375,249.35546875,249.35546875
820,122.73046875,96.875,25.5,25.5
821,29.76953125,42.55859375,19.265625,19.265625
822,32.9375,41.4375,48.1484375,48.1484375
823,120.13671875,78.40625,52.69921875,52.69921875
824,14.0390625,22.18359375,25.17578125,25.17578125
825,89.6875,56.58203125,91.4453125,91.4453125
826,102.734375,35.96875,44.94921875,44.94921875
827,60.85546875,169.67578125,43.9453125,43.9453125
828,47.9453125,14.08203125,23.5703125,23.5703125
829,42.99609375,22.80078125,6.625,6.625
830,16.67578125,0.76171875,4.22265625,4.22265625
831,34.19140625,40.234375,68.19921875,68.19921875
832,24.8671875,10.73046875,36.48828125,36.48828125
833,52.46875,24.7890625,14.0,14.0
834,25.24609375,50.828125,52.421875,52.421875
835,24.62109375,40.75,32.94921875,32.94921875
836,32.35546875,29.4296875,4.5234375,4.5234375
837,4.98828125,37.515625,63.8046875,63.8046875
838,18.90234375,79.2421875,43.8671875,43.8671875
