,high error,low error,close error,0
547,51.943359375,210.01953125,240.49609375,240.49609375
548,202.671875,137.787109375,114.123046875,114.123046875
549,248.046875,127.37109375,92.603515625,92.603515625
550,29.80078125,10.578125,49.197265625,49.197265625
551,155.263671875,187.490234375,60.09765625,60.09765625
552,374.541015625,240.19140625,215.341796875,215.341796875
553,105.87109375,110.09375,330.052734375,330.052734375
554,219.23046875,6.935546875,35.2734375,35.2734375
555,14.919921875,46.22265625,99.724609375,99.724609375
556,16.064453125,43.97265625,221.37109375,221.37109375
557,105.10546875,11.662109375,164.94140625,164.94140625
558,177.822265625,296.47265625,112.583984375,112.583984375
559,568.015625,435.6953125,161.947265625,161.947265625
560,1.63671875,21.83203125,30.921875,30.921875
561,278.6640625,76.169921875,114.8125,114.8125
562,14.375,74.31640625,205.732421875,205.732421875
563,129.671875,56.857421875,216.845703125,216.845703125
564,30.83984375,51.087890625,45.205078125,45.205078125
565,196.203125,26.857421875,98.49609375,98.49609375
566,261.09375,292.89453125,215.857421875,215.857421875
567,135.876953125,229.958984375,456.87109375,456.87109375
568,391.99609375,217.37109375,60.966796875,60.966796875
569,42.712890625,33.587890625,160.1328125,160.1328125
570,34.810546875,230.482421875,304.935546875,304.935546875
571,101.673828125,13.1171875,94.076171875,94.076171875
572,279.619140625,297.505859375,388.50390625,388.50390625
573,33.228515625,201.29296875,171.0625,171.0625
574,28.4375,14.404296875,38.9375,38.9375
575,117.140625,438.70703125,450.7890625,450.7890625
576,250.267578125,375.265625,335.609375,335.609375
577,113.607421875,40.416015625,162.671875,162.671875
578,40.408203125,23.0234375,69.171875,69.171875
579,439.79296875,228.86328125,669.171875,669.171875
580,151.1796875,228.064453125,211.107421875,211.107421875
581,157.681640625,517.509765625,472.42578125,472.42578125
582,81.708984375,5.037109375,6.291015625,6.291015625
583,305.658203125,83.603515625,262.466796875,262.466796875
584,101.5390625,413.021484375,365.59765625,365.59765625
585,110.98828125,99.98828125,250.884765625,250.884765625
586,11.0703125,171.134765625,58.166015625,58.166015625
587,32.087890625,278.76171875,125.90234375,125.90234375
588,513.4140625,198.9296875,323.291015625,323.291015625
589,191.740234375,161.982421875,244.9921875,244.9921875
590,70.98828125,123.552734375,50.37109375,50.37109375
591,412.5859375,225.869140625,237.5859375,237.5859375
592,126.177734375,15.96875,129.576171875,129.576171875
593,92.013671875,38.12109375,291.0625,291.0625
594,413.966796875,60.126953125,501.0625,501.0625
595,36.666015625,325.55078125,147.224609375,147.224609375
596,137.884765625,53.921875,292.359375,292.359375
597,145.955078125,97.166015625,160.095703125,160.095703125
598,206.78125,99.154296875,103.9140625,103.9140625
599,136.1796875,386.412109375,395.109375,395.109375
600,69.9921875,151.818359375,117.640625,117.640625
601,59.369140625,57.28125,86.828125,86.828125
602,198.30078125,104.041015625,377.01171875,377.01171875
603,119.818359375,210.505859375,354.916015625,354.916015625
604,23.19140625,84.240234375,65.16796875,65.16796875
605,27.28125,72.21484375,212.296875,212.296875
606,43.16015625,11.853515625,345.439453125,345.439453125
607,108.57421875,111.08984375,130.625,130.625
608,7.353515625,70.62890625,299.984375,299.984375
609,12.794921875,39.158203125,90.01171875,90.01171875
610,181.10546875,90.634765625,64.640625,64.640625
611,230.740234375,255.5,265.1953125,265.1953125
612,125.9375,273.0703125,207.8515625,207.8515625
613,47.857421875,175.701171875,53.501953125,53.501953125
614,5.57421875,88.48046875,269.787109375,269.787109375
615,288.55078125,2.30078125,38.62109375,38.62109375
616,173.931640625,395.49609375,407.529296875,407.529296875
617,115.8203125,111.35546875,4.36328125,4.36328125
618,69.66015625,68.51171875,152.037109375,152.037109375
619,109.306640625,55.677734375,229.75,229.75
620,194.419921875,62.859375,247.2890625,247.2890625
621,124.35546875,118.46875,140.5078125,140.5078125
622,160.666015625,246.455078125,251.6953125,251.6953125
623,319.390625,588.716796875,549.19921875,549.19921875
624,40.779296875,32.15234375,108.224609375,108.224609375
625,123.25390625,169.962890625,58.193359375,58.193359375
626,252.97265625,139.45703125,147.1953125,147.1953125
627,215.224609375,220.34375,33.33203125,33.33203125
628,85.212890625,168.759765625,263.603515625,263.603515625
629,5.63671875,14.150390625,125.9140625,125.9140625
630,110.986328125,162.2109375,175.115234375,175.115234375
631,59.685546875,73.150390625,52.11328125,52.11328125
632,1.955078125,38.474609375,87.283203125,87.283203125
633,19.22265625,181.81640625,255.5,255.5
634,48.869140625,78.75390625,152.5078125,152.5078125
635,28.943359375,13.00390625,145.8671875,145.8671875
636,58.837890625,80.04296875,22.6015625,22.6015625
637,8.46875,125.45703125,29.48828125,29.48828125
638,148.77734375,260.48828125,463.50390625,463.50390625
639,93.81640625,41.296875,29.2109375,29.2109375
640,217.9375,146.62890625,164.390625,164.390625
641,90.146484375,122.8671875,249.33984375,249.33984375
642,396.1953125,21.43359375,330.125,330.125
643,50.015625,27.017578125,16.29296875,16.29296875
644,209.125,122.02734375,105.9140625,105.9140625
645,34.337890625,4.30859375,369.6953125,369.6953125
646,6.76171875,220.873046875,428.12890625,428.12890625
647,138.83203125,4.896484375,236.82421875,236.82421875
648,61.375,336.806640625,2.583984375,2.583984375
649,143.9453125,34.0546875,31.736328125,31.736328125
650,189.2734375,161.6953125,308.97265625,308.97265625
651,8.912109375,109.79296875,11.154296875,11.154296875
652,58.21875,60.833984375,38.3359375,38.3359375
653,154.349609375,19.994140625,59.09375,59.09375
654,263.89453125,376.68359375,97.1953125,97.1953125
655,72.439453125,38.71484375,201.78515625,201.78515625
656,170.017578125,65.67578125,100.005859375,100.005859375
657,57.1328125,37.412109375,109.326171875,109.326171875
658,223.419921875,37.087890625,93.19921875,93.19921875
659,56.203125,0.375,53.966796875,53.966796875
660,28.228515625,175.78125,27.96484375,27.96484375
661,64.748046875,514.93359375,457.181640625,457.181640625
662,4.84375,86.65625,203.671875,203.671875
663,103.3515625,69.42578125,98.2265625,98.2265625
664,293.251953125,498.88671875,249.50390625,249.50390625
665,29.56640625,57.82421875,311.7265625,311.7265625
666,247.369140625,17.08984375,69.19140625,69.19140625
667,107.388671875,58.357421875,218.2734375,218.2734375
668,121.806640625,115.484375,40.927734375,40.927734375
669,24.23046875,117.052734375,56.14453125,56.14453125
670,297.07421875,135.884765625,302.978515625,302.978515625
671,86.48828125,85.103515625,99.912109375,99.912109375
672,147.251953125,78.138671875,189.912109375,189.912109375
673,136.712890625,23.92578125,103.513671875,103.513671875
674,93.595703125,136.99609375,146.529296875,146.529296875
675,16.591796875,63.61328125,66.712890625,66.712890625
676,168.470703125,61.521484375,65.17578125,65.17578125
677,86.607421875,143.498046875,120.57421875,120.57421875
678,105.03125,671.310546875,173.263671875,173.263671875
679,25.662109375,66.662109375,140.341796875,140.341796875
680,18.94140625,24.36328125,22.453125,22.453125
681,16.310546875,56.6640625,162.904296875,162.904296875
682,376.44921875,211.25390625,241.5625,241.5625
683,128.857421875,109.66796875,3.603515625,3.603515625
684,16.63671875,55.779296875,177.29296875,177.29296875
685,99.4140625,113.29296875,52.33984375,52.33984375
686,43.8125,83.35546875,125.71484375,125.71484375
687,249.390625,28.537109375,70.28515625,70.28515625
688,93.099609375,61.57421875,254.76171875,254.76171875
689,58.677734375,66.109375,90.884765625,90.884765625
690,52.59765625,96.859375,58.00390625,58.00390625
691,111.958984375,182.125,147.689453125,147.689453125
692,28.57421875,11.0859375,222.119140625,222.119140625
693,220.794921875,131.36328125,111.37109375,111.37109375
694,124.390625,176.55859375,393.44921875,393.44921875
695,80.337890625,231.66015625,137.7421875,137.7421875
696,142.94921875,297.234375,58.609375,58.609375
697,135.73046875,139.64453125,392.72265625,392.72265625
698,17.4765625,45.55078125,142.11328125,142.11328125
699,246.30078125,95.765625,241.28515625,241.28515625
700,2.859375,145.765625,253.859375,253.859375
701,64.4375,38.8984375,6.94921875,6.94921875
702,65.16796875,142.59375,37.06640625,37.06640625
703,235.44140625,158.87109375,24.0078125,24.0078125
704,72.28125,103.1953125,36.3671875,36.3671875
705,89.51953125,69.171875,35.72265625,35.72265625
706,38.859375,5.01953125,61.25,61.25
707,44.87109375,188.3046875,240.6171875,240.6171875
708,12.81640625,15.19921875,274.671875,274.671875
709,28.484375,172.31640625,275.609375,275.609375
710,104.71875,69.26953125,66.546875,66.546875
711,91.95703125,163.80859375,9.8984375,9.8984375
712,100.70703125,99.7890625,207.953125,207.953125
713,76.2109375,174.41015625,106.4140625,106.4140625
714,60.8984375,12.30859375,137.6640625,137.6640625
715,191.328125,43.25390625,168.21484375,168.21484375
716,120.9296875,26.4921875,145.125,145.125
717,293.37890625,112.5625,155.953125,155.953125
718,88.5078125,10.4140625,174.86328125,174.86328125
719,114.48828125,93.9296875,19.8984375,19.8984375
720,115.62890625,199.62890625,15.41015625,15.41015625
721,106.69140625,25.328125,189.734375,189.734375
722,21.078125,164.70703125,120.109375,120.109375
723,210.26953125,214.375,83.0390625,83.0390625
724,144.15625,110.94921875,36.5546875,36.5546875
725,26.44140625,141.625,24.65234375,24.65234375
726,136.015625,135.53125,64.4375,64.4375
727,34.48828125,44.09765625,37.2109375,37.2109375
728,64.06640625,18.30078125,55.05078125,55.05078125
729,147.94140625,36.64453125,89.046875,89.046875
730,50.29296875,192.4765625,210.453125,210.453125
731,25.046875,19.98046875,126.046875,126.046875
732,147.55859375,29.625,254.98828125,254.98828125
733,20.21875,68.42578125,9.73046875,9.73046875
734,32.8046875,175.80078125,108.765625,108.765625
735,106.75390625,7.19140625,24.3046875,24.3046875
736,6.42578125,4.4765625,51.5703125,51.5703125
737,162.29296875,14.29296875,57.3515625,57.3515625
738,55.11328125,84.1484375,3.5,3.5
739,9.20703125,13.078125,42.36328125,42.36328125
740,55.46484375,140.26171875,3.6640625,3.6640625
741,107.984375,12.98046875,83.66796875,83.66796875
742,96.6328125,59.31640625,68.58984375,68.58984375
743,28.84765625,33.44140625,25.76171875,25.76171875
744,62.171875,61.80078125,64.01171875,64.01171875
745,89.61328125,109.27734375,149.20703125,149.20703125
746,174.015625,78.66796875,111.79296875,111.79296875
747,37.71875,63.6796875,58.5390625,58.5390625
748,15.01171875,57.58984375,28.48046875,28.48046875
749,152.5234375,82.30078125,6.81640625,6.81640625
750,11.1953125,130.453125,30.1171875,30.1171875
751,195.890625,12.94921875,48.390625,48.390625
752,38.7265625,116.3828125,6.3671875,6.3671875
753,63.75390625,139.24609375,17.18359375,17.18359375
754,22.65234375,1.32421875,110.59375,110.59375
755,71.70703125,97.6171875,102.0390625,102.0390625
756,34.7578125,54.8828125,46.90625,46.90625
757,46.2265625,54.1875,17.7734375,17.7734375
758,21.484375,45.859375,146.1484375,146.1484375
759,180.16796875,3.26953125,143.7890625,143.7890625
760,289.3359375,99.95703125,78.1875,78.1875
761,67.72265625,216.5625,137.77734375,137.77734375
762,43.8359375,8.51171875,44.3203125,44.3203125
763,42.359375,55.65234375,3.6796875,3.6796875
764,192.7421875,84.171875,15.890625,15.890625
765,173.9375,22.59765625,85.984375,85.984375
766,64.24609375,289.234375,256.69140625,256.69140625
767,78.30078125,13.46875,29.203125,29.203125
768,124.0703125,12.05078125,30.1640625,30.1640625
769,69.8828125,127.51953125,56.0703125,56.0703125
770,20.03125,40.77734375,9.453125,9.453125
771,106.78515625,35.08203125,65.09375,65.09375
772,49.5078125,198.66015625,34.28515625,34.28515625
773,52.12109375,15.3203125,62.96484375,62.96484375
774,19.67578125,38.4609375,55.5546875,55.5546875
775,25.44921875,30.73046875,207.2578125,207.2578125
776,41.6796875,91.9140625,41.21484375,41.21484375
777,92.2890625,41.6640625,11.8359375,11.8359375
778,16.53125,22.015625,93.375,93.375
779,39.2890625,29.63671875,55.69140625,55.69140625
780,44.6875,89.625,11.1015625,11.1015625
781,3.6484375,0.703125,62.21875,62.21875
782,65.796875,27.234375,0.48828125,0.48828125
783,4.515625,94.7109375,9.31640625,9.31640625
784,70.71484375,68.86328125,96.80859375,96.80859375
785,315.046875,112.91015625,203.30859375,203.30859375
786,4.234375,37.265625,18.3828125,18.3828125
787,31.953125,64.078125,60.984375,60.984375
788,117.0625,29.03515625,13.62890625,13.62890625
789,31.24609375,183.08984375,71.390625,71.390625
790,32.203125,53.0390625,149.5234375,149.5234375
791,96.51171875,5.1640625,28.09375,28.09375
792,190.234375,38.48828125,4.640625,4.640625
793,6.15234375,71.23828125,29.828125,29.828125
794,244.68359375,95.109375,96.28515625,96.28515625
795,61.5546875,22.64453125,195.703125,195.703125
796,181.90234375,153.19140625,15.203125,15.203125
797,70.890625,91.57421875,94.90234375,94.90234375
798,115.05078125,115.8203125,2.296875,2.296875
799,16.1640625,37.0625,41.671875,41.671875
800,107.609375,22.34765625,124.37109375,124.37109375
801,43.234375,153.0859375,30.5703125,30.5703125
802,174.359375,29.41015625,107.734375,107.734375
803,23.83203125,130.10546875,93.62109375,93.62109375
804,217.75,82.39453125,97.6875,97.6875
805,44.04296875,71.35546875,86.73046875,86.73046875
806,67.01953125,49.37109375,58.96875,58.96875
807,37.62109375,20.98828125,102.57421875,102.57421875
808,108.63671875,28.8671875,501.23046875,501.23046875
809,147.03515625,136.890625,193.12890625,193.12890625
810,39.63671875,1.1875,259.73828125,259.73828125
811,35.81640625,11.1875,64.16796875,64.16796875
812,107.21875,84.78515625,94.44921875,94.44921875
813,189.37109375,21.02734375,114.671875,114.671875
814,23.375,35.0859375,9.02734375,9.02734375
815,82.67578125,113.94140625,90.8671875,90.8671875
816,32.20703125,65.1328125,123.83984375,123.83984375
817,83.8046875,1.21484375,121.25390625,121.25390625
818,233.86328125,107.01953125,156.87890625,156.87890625
819,92.1796875,51.80859375,108.6171875,108.6171875
820,14.02734375,7.66796875,105.9375,105.9375
821,67.21484375,237.69921875,216.30859375,216.30859375
822,26.78125,132.99609375,93.453125,93.453125
823,169.4140625,90.83984375,219.5234375,219.5234375
824,292.44140625,25.7421875,278.26953125,278.26953125
825,160.9609375,3.5859375,223.69140625,223.69140625
826,171.662109375,78.92578125,139.462890625,139.462890625
827,29.673828125,28.203125,35.3125,35.3125
828,88.880859375,55.970703125,139.89453125,139.89453125
829,16.455078125,65.970703125,233.142578125,233.142578125
830,77.548828125,120.0234375,127.0625,127.0625
831,66.173828125,2.98046875,76.8046875,76.8046875
832,96.44921875,85.78515625,132.583984375,132.583984375
833,152.296875,171.9375,161.798828125,161.798828125
834,91.501953125,259.796875,77.767578125,77.767578125
835,295.900390625,100.986328125,165.748046875,165.748046875
836,136.00390625,145.404296875,229.251953125,229.251953125
837,39.859375,308.43359375,282.7109375,282.7109375
838,144.25,29.185546875,84.0078125,84.0078125
839,2.19921875,222.095703125,265.9921875,265.9921875
840,158.861328125,87.77734375,65.15625,65.15625
841,9.7421875,296.4921875,36.259765625,36.259765625
842,115.7109375,250.443359375,209.845703125,209.845703125
843,271.482421875,177.96484375,454.845703125,454.845703125
844,90.21484375,306.625,273.03125,273.03125
845,50.01171875,238.71484375,39.849609375,39.849609375
846,16.798828125,28.23046875,34.861328125,34.861328125
847,21.27734375,60.576171875,70.828125,70.828125
848,110.833984375,204.349609375,19.880859375,19.880859375
849,336.5390625,123.025390625,209.787109375,209.787109375
850,257.23046875,156.0703125,124.16015625,124.16015625
851,307.326171875,275.88671875,385.904296875,385.904296875
852,520.033203125,75.392578125,509.599609375,509.599609375
